-1.357873798061998982e-01,-8.426713068455020661e-01,-6.883973414640354171e-01,-6.322387746939139852e-01
-2.288147635542940872e-01,-3.727351707224377947e-02,4.342027802973241202e-01,-4.010756585935106311e-01
1.450874580955296422e-01,-3.006695004586910636e-01,-2.473508324568117756e-01,-1.573569443744228524e-01
3.015047575937271004e-02,-1.251062398382938590e-01,-7.132983621504310756e-01,-7.955199018105151010e-02
-1.057530028048008081e-01,-2.080284067443635698e-01,3.053149474281065534e-01,-1.490471727092531062e-01
-2.931392310171466176e-01,-5.999890896335653423e-01,-3.059274563842697206e-02,-4.669610377542969815e-01
2.019316780350824958e-01,1.487995335348221426e-01,8.579864811612405995e-02,-4.147436228071029740e-01
1.869663418931271914e-01,-3.434073672969857882e-01,2.285395676464577752e-01,-7.570939550473364532e-01
-4.203499166825405697e-02,4.359083851871740217e-02,-1.120849117618742730e+00,-3.124518723102008289e-01
-9.299303728455793339e-02,-4.476675241347400913e-01,-1.789265873884359759e-01,-5.690948294895049608e-01
-2.453213706833669849e-01,-3.512004960896877859e-02,-6.841231906000687646e-01,-1.816788081926196396e-01
-5.088202653355468064e-01,1.830356759859555482e-01,2.147942456110928100e-01,-5.966952124167280297e-02
-4.024569428673565041e-01,-1.439383793623084107e-01,2.310739899465152347e-01,-6.644622423126882449e-01
2.103087929039766379e-01,-3.011635799122350798e-01,5.148560309758919429e-01,-6.402994937390781294e-01
1.419514332689713609e-01,5.123892845685691366e-01,-2.904176601038640504e-01,2.306456884920944639e-01
2.144478813509221871e-01,-2.968657003198256136e-02,9.428546760056821796e-02,-6.071700357838449857e-01
3.572383838390764121e-01,-7.868428786290047050e-01,8.719213894219791650e-01,5.291554395902871993e-02
-1.872795573219476206e-01,-9.401939974088203700e-01,-5.839732440780703859e-01,-5.995950651686984822e-02
4.725409269184869393e-02,-8.065322624691369235e-02,2.960441977605402508e-01,1.018321492725712929e+00
-1.685531715879458603e-01,1.324129530195561344e+00,1.738603335198678213e-01,6.571429990143249668e-03
-2.751298315824473040e-01,3.133623371960964077e-02,-8.555576243634855915e-01,-7.011966433468431736e-01
3.135890284879767065e-01,-4.947345856342867665e-02,3.158962352686116581e-01,9.057001750382706051e-01
8.666654341610380285e-02,-2.577171854504189952e-01,-2.754299106118217599e-01,-1.359534332646714430e-02
1.409997949552653507e-01,-2.843588929654337072e-01,5.044378675200004158e-01,-1.624433336776284764e-01
-5.567583511531334906e-02,8.906407064731733936e-01,-9.352725282668203355e-02,-3.259505355280611916e-01
3.223376301435872393e-01,7.290181791299618630e-02,-9.930619451266188558e-02,1.071430772686334243e-01
1.410368209501738912e-01,-2.612865183517730852e-02,-7.268897692579302794e-02,-1.341290927059590465e-01
-1.034716214590241934e-01,2.206866938634686193e-01,-9.480945884079003405e-02,-5.194820120952501341e-01
-5.782414607372875492e-01,-1.080204444466052793e+00,3.923994528231501966e-01,2.580021682657478443e-01
8.769708327327423170e-02,-4.147615146997538638e-01,8.828468262522311955e-03,-1.190756891578437004e+00
1.425382735404817081e-01,-9.440248858509990848e-01,2.021811644316690304e-01,4.579932780294161954e-01
-6.890266938622520432e-02,5.493122380869707166e-01,7.929241107246743914e-01,2.105604887350916166e-01
-4.752834297804796326e-02,2.970958954901808946e-01,6.356866932945339776e-01,1.955157175339259368e-01
5.520929278211010871e-01,-1.118627337211317130e+00,4.145209824220468797e-01,-7.751959843099707204e-01
4.138725718935588604e-01,-2.341966807535090234e-01,2.737093863819565209e-01,-4.258364771149469319e-01
-1.583819691119832118e-01,2.287193634079470739e-01,-6.951584893794735542e-01,-5.594434841272979964e-02
-1.919311779420322939e-01,-2.164039779730124180e-01,-1.262244590012231438e+00,-3.124956955506865142e-01
2.988216966148191100e-01,7.369404534533694484e-01,4.202708280572258204e-01,6.559005457823012808e-01
-2.873555130514154343e-01,4.754837727674237624e-01,3.123749691345438229e-01,-4.775069397145799699e-01
-1.521101684176155988e-01,2.140874439823512998e-01,3.575177796348553150e-01,7.990345347079986782e-01
2.527465642186795258e-01,-6.837804090247310285e-01,1.608593934822309668e-01,2.610407792751054043e-02
3.662491226647592857e-01,1.456533314673793544e-01,7.487270311384635058e-01,6.181029902284856936e-01
-5.024688775064605623e-02,-1.584515901676115668e-01,-6.212872127885051832e-01,1.960547710400359356e-01
1.599368373803611645e-02,-5.719990931455518623e-01,-1.398987923169478162e-02,-1.030715308279888998e+00
-5.923813091236326128e-02,-8.372284910546395897e-02,8.719532547708204184e-01,4.415596825686690652e-01
2.534727605492141933e-01,1.112266321539796404e-01,7.048902237423171346e-01,3.286627438825023284e-01
1.636288192126243157e-01,-7.910103918531243838e-01,-2.565129931801281016e-01,2.523608985752353803e-02
-1.663685803656192730e-01,-4.214531609452550898e-01,-2.252249842946961733e-01,-5.347818076926288411e-01
5.695144476574882930e-02,1.202109228647174760e-01,6.086595216629731020e-01,-7.123591546013293696e-01
-1.086127925917649284e-01,2.906251639416845833e-01,-5.311643347904690948e-01,3.500766059329697422e-01
5.481953142491539227e-02,3.772097982989723597e-02,7.975002107301153442e-01,7.010423043388047670e-01
9.841830830431334831e-02,4.050910340204879612e-01,2.543421632422372958e-01,1.991145507494056499e-01
4.392800503604830653e-01,-6.031935490063196070e-01,4.435598094143178988e-02,2.900039748341357027e-01
-1.017749681806371237e-01,-1.404486526368768473e+00,5.562255495124629467e-01,-1.476529529666116280e-01
-1.829012657776321882e-01,6.890273341990533762e-01,4.674676271612416834e-01,-3.003054130454664850e-01
2.716558464688336172e-01,-2.469340568133653047e-01,4.892858977917529661e-01,-1.789758657851675816e-01
7.910889045014155019e-02,-4.000808118397482516e-01,-4.458567529771755855e-01,2.270804757871596191e-01
5.463615200290709017e-01,2.342814977384789776e-01,-6.675398220323745802e-02,-5.307826553780441436e-01
-1.302086677548139615e-01,-2.276920700588390967e-01,-2.961144161451380041e-01,3.266657271563567777e-01
-1.171731433940361583e-01,6.440025816714105289e-02,-4.816535010833222601e-03,2.194351762011253204e-01
9.069687888125349540e-02,-6.658612785262414679e-02,-1.747158226552006366e-01,5.835443506850205297e-01
-2.881445836268751726e-01,-6.238853465272724969e-02,6.767615694484711841e-02,-4.461929753543892874e-01
-1.871700254680763731e-01,5.208046921475151247e-01,-1.591225444601424566e-01,2.209620493026030474e-01
-4.685300552290990184e-01,5.705261828722227868e-01,1.136651491519814067e-01,-1.413763415920286926e-01
1.499312803883641743e-01,7.047990804590337222e-01,-1.571746663084433004e+00,-1.675278637573549556e-01
5.395300505679808678e-01,7.440082444803913786e-02,-4.600614541711789962e-01,4.585983871700164416e-01
-8.732757409284708228e-02,1.628402621941798523e-01,2.188036782186887075e-01,-6.788659078492240706e-01
-9.717920279341789314e-02,-1.341345951802703107e+00,1.757777683048813988e-01,-4.181447496847481154e-02
3.465943229235533309e-03,-2.313822147019156117e-01,-2.676899517064525447e-01,8.313723349958905551e-02
2.833364534981707150e-01,-4.105857013857922705e-02,5.693027573607927216e-01,-1.341503474984282185e-01
-2.075895538988070110e-01,-6.012519944224763435e-01,3.804523594202698367e-01,4.126537926619688323e-01
-7.097134834373823586e-02,-1.224132359831491129e-01,1.409409206670804160e-01,2.925315337575035146e-01
8.884411537752835708e-02,4.762613415934409122e-01,2.005588913980247134e-01,7.054544409227140322e-01
-3.684170667122756843e-02,-3.573901453487705188e-02,8.098164991325074169e-01,-1.932052047361683955e-01
4.657505938034288417e-02,2.612166974053394680e-02,-6.862322715414861385e-01,5.629824815938190286e-01
1.525564964004420820e-02,8.538981062847812442e-01,5.887638847443454893e-01,-5.156070819223171897e-01
-7.216158623743115612e-03,2.231662070374475504e-01,-3.247627827520483401e-01,4.066479806555260978e-01
8.753169847550895666e-03,9.617806870450509860e-02,-1.530637733661708855e-01,-1.800238426692968852e-01
2.542735144994858199e-01,-7.596638952368657272e-01,-1.190390615491493803e-01,-4.728008339139281868e-01
3.448584550314279934e-02,3.752885318707383511e-01,1.102708124803871426e-01,3.382868147748250287e-01
4.946333833724141371e-01,4.541101409030980918e-01,-9.825963790617666671e-01,-1.338853599959350937e+00
-6.551192539416740568e-02,5.316651978197632911e-01,-6.308348489835495787e-01,2.168774504189403540e-01
2.761343624832312549e-01,-3.567106956994889888e-01,-1.079360525289233541e+00,-2.333808390399596810e-01
-2.075925304224670309e-01,-1.450945419389369495e-01,5.315437908395415079e-01,1.178189648476570955e-01
-1.893479419967628724e-02,-3.832046368539140935e-01,1.809260664925371742e-01,-3.884666405627938968e-01
4.822221798938322590e-01,-5.945067413200361139e-01,6.599439151332217035e-01,-1.964464222938644700e-01
5.369612010110209194e-02,-7.943600045555875011e-02,-2.078127290579081798e-01,1.915443332417995567e-02
-1.402168301693918206e-01,7.956623179790778266e-01,-2.535744016519483890e-01,-5.686073360088799156e-01
-1.655240437067453246e-02,5.057908995348219250e-01,6.480725549765465887e-01,1.028283775429464225e-01
1.355380052699208249e-01,-1.152726888302136182e-01,1.471271012901674557e-01,8.408941937261804611e-01
-2.443427860636854798e-01,1.879447991433329523e-01,4.590567405250289834e-01,2.388212993888223501e-01
-1.119784787025768225e-01,8.133906269758804652e-02,-7.199792981697127336e-01,5.791964751963339930e-01
-1.465921015394852922e-01,2.116451326102143649e-01,1.082078154171347339e+00,5.001732552049391600e-01
4.818730455269204516e-02,7.816321384384269377e-01,-5.283031797498261017e-01,4.873915057640815229e-01
1.428596758797393285e-01,3.832099944393493329e-01,-1.170169777928075777e-01,-3.979446244898654506e-02
1.149300169960088408e-01,-5.457754865564166114e-01,2.464352824649174503e-02,1.358520665798933935e+00
-1.717643851548931455e-01,9.575608399980281571e-02,-9.592455607140227825e-01,-6.856249442626415336e-01
-3.694505640860293316e-01,2.008798119109213021e-01,-1.417151933634284294e-02,4.547180396033369543e-01
7.828356851724137255e-02,-1.221276084925876533e-02,5.309393197321466973e-01,-8.750665429748732960e-02
2.568987876254587022e-01,-4.640819266931525133e-01,-6.725516463962577518e-01,9.280287931165011328e-02
-9.353323072137903482e-03,-2.743708693639694829e-01,2.508044027518213648e-01,-1.107889715347758763e-01
2.362879408384211122e-01,-3.122295258946796159e-01,6.635111607318713300e-01,-6.761760635087985527e-01
-4.612569341527849448e-02,-8.107965325079815599e-01,1.771575080848705463e-01,1.120805641848923589e-01
-3.416181089114267433e-01,3.290240686466167630e-01,5.619860469641381195e-01,-5.888412944117723535e-01
3.688051711445024250e-02,-3.077946821615609729e-01,-2.202581332449650708e-01,-6.359031025461950315e-02
5.023644470428263453e-01,-1.212553116942935265e-02,-3.559977375952415590e-01,3.453990505977984349e-02
-3.356256424654633919e-01,5.634716801005824616e-01,-5.232469576372975606e-01,-6.204749374533123918e-01
3.982687361886422944e-02,4.186353757722917068e-01,-7.008032653115281452e-01,3.062045380249723836e-01
-3.431424591129726420e-01,3.826646663820129635e-01,4.503739949726283387e-02,-7.122817400048259140e-02
-4.219160255294539530e-01,-8.149184059064421559e-01,1.141960865428463534e-01,7.753130276110371533e-01
1.913548652829878405e-01,1.840968631678358836e-01,1.561346201342151130e-01,5.923230679489184247e-01
-6.332163295499378952e-01,-5.385564292706819245e-01,-5.153453400930908535e-01,-7.730392616050653087e-01
2.457875762450676960e-01,-3.017342936688540700e-01,2.154683441326766813e-01,5.585821624753126713e-01
2.548085090664049535e-01,-1.626612170172770266e+00,1.714470458215485438e-01,1.343676638073354641e-02
-1.290923367760127630e-02,-5.765408802459674048e-02,7.023828570653334324e-01,3.517294619153455426e-01
4.462889971579437481e-02,-2.328292431885663483e-01,3.792301020570758574e-01,-1.250791063385273960e-01
2.591281118459695318e-02,4.226721400336795331e-01,6.888994795542145999e-01,3.357561900655018500e-02
-1.450330548920088225e-01,-2.671000712691409817e-01,-9.010896906516734362e-01,4.135651629319456180e-01
-1.239416530375515996e-01,3.712828558885762353e-01,3.211332882144903866e-01,2.671627184499723029e-01
4.139139704421636590e-01,3.976246196352177797e-01,-5.756251092438847694e-01,-7.769369741094778181e-01
-9.217963798819049648e-02,8.222284402224936395e-01,5.452120419393466921e-01,8.283799641086905252e-01
-1.298203772511648535e-01,-4.420655076185955878e-01,2.540454503442121093e-01,3.390352098843286144e-01
3.700133711795865893e-02,8.455079436314654195e-01,-1.683009907076246647e-01,-1.211733689804981445e-01
1.108552594964845595e-01,6.645282106965001712e-02,-8.953554927991115298e-01,3.172964042360328918e-01
3.673582345345040578e-01,2.409459269791482464e-02,-4.040264852036365983e-01,-2.494654108960913941e-01
9.667454332503928882e-02,7.326232657993902997e-01,-3.465807405307750888e-01,-4.022945924626542546e-01
-4.967774570075596946e-02,4.374927587613072211e-01,2.066466132058584759e-01,-1.271594448672871414e-01
-1.652642545716154557e-02,-8.051043765678308484e-01,-3.826318707294147289e-03,5.575319454813081332e-01
-2.675951129707737630e-01,2.410367797121666100e-01,7.164598317229261548e-01,1.065284799162304452e+00
1.877641049109302074e-01,6.771719012881517452e-01,-6.244349800839547049e-01,2.354812073944401729e-01
-5.481099805749808235e-02,-1.330546783109868847e-01,4.775643790949733458e-01,3.413561105462793732e-02
-4.802136472298796678e-03,1.421141096569831508e-01,-1.355995754268236875e-02,-1.365045579614569959e-01
-1.435459639976716384e-01,2.304040972626809347e-01,1.484500993559353388e-01,2.661008645206079382e-01
2.834007372132127389e-01,-3.272712068499836757e-01,3.269729049363805928e-01,-7.334041437584564171e-01
-2.922728920539650055e-01,-1.693856443164879766e-01,2.881160893961096647e-01,2.110837633502318511e-01
1.533183064411129393e-01,2.063555963246785085e-01,4.329012141794758572e-01,3.737584889398434251e-01
4.693431355460538357e-01,-2.213866164906810319e-01,1.148455990199814813e+00,7.351659983407812238e-01
5.461972503100875898e-01,-1.554069565722754898e-01,-6.198758125451956369e-01,1.608499202300956721e-01
3.077981895863841216e-02,-9.162195676885270812e-02,3.436686839503678703e-01,-5.743052879320782456e-01
1.603628067069527707e-01,4.396631555306541178e-02,2.354685841635983934e-01,8.042532142592433431e-01
-1.634370065563703900e-01,-1.152858331584588392e+00,-9.531450067564982420e-02,-4.134555495673479519e-02
-6.454180264118253296e-02,-2.681435366174982349e-01,-6.244357213690293618e-01,-7.901468998264665755e-02
1.935608408643718636e-01,9.780446904352474435e-02,-4.075759098850157969e-01,3.712294560459463155e-01
6.845863240711194675e-02,7.577010490392959152e-01,-2.448951849833615468e-01,9.616721424287719144e-02
4.720351196294622076e-01,3.075775874598435933e-01,3.854225721058655574e-01,2.037598895586854517e-02
-2.439772311567533492e-01,-3.047729899041785040e-01,-9.868416292459372130e-01,3.730935536591418744e-01
-3.246234274670059539e-01,-5.907068216868721633e-01,2.123409869726055055e-01,-3.441060486589271328e-01
7.386638172105991496e-02,-4.121530551002445392e-02,-1.181311219737250741e-03,3.817722869695960308e-01
-2.265266428264038623e-01,4.714335263257117548e-02,-2.064258242887659078e-01,1.916660908677835506e-01
-1.961873289194155379e-01,5.714480482770540881e-01,-4.402201004470546186e-01,2.838772858990387671e-01
2.910029090632800242e-01,-5.993881053107685819e-02,1.016179841317724486e-01,-4.355105541300317573e-01
1.241355103408121052e-01,-2.496828384391149014e-01,3.239089193602053274e-01,8.050086791251584994e-01
-2.904728773347478588e-01,-5.350003458969032621e-01,-5.227978458938326023e-01,5.487051235080655509e-01
-1.000478884744740726e-01,2.743877398194103923e-01,1.747461901580269206e-01,1.943294322743321645e-01
1.437601277816944779e-02,-6.251546147933353392e-01,-9.287029777889667381e-02,-7.827853261507053961e-01
2.265198486764914421e-01,5.703081206303403650e-02,8.667264089094265378e-01,-1.883868081927759230e-01
2.547863215416630300e-01,2.285574203431642304e-01,-1.966333207888846038e-02,-5.743902583521302008e-01
6.892784635629972678e-02,-7.767984249855126588e-01,-4.706918916128858821e-01,2.340924183891672505e-01
9.523940790343353446e-02,-5.641386816581773767e-01,3.028657600394046856e-02,3.148610047864348616e-01
-9.318571405389426687e-02,4.085700652730012705e-01,1.253728895858581827e-01,-4.968197063072035680e-01
2.039457725383763687e-01,6.290512068002476753e-02,2.509111899230050402e-01,3.161958322957920675e-01
-7.155570587760114176e-02,2.064740279618706431e-01,5.007248097074750159e-01,-7.012771770921060188e-01
1.416991355046006984e-01,-2.947372464330391337e-02,-2.387411218216476394e-01,7.600116537048325904e-01
